isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000481671	7.999996491997729	14.999999431301667	4.000002323785482	10.000001977404379	2.9999979905119747	0	7.999997143231492	15.000002282913094
ENST00000593409	36.00000240123963	67.99999742190089	36.99999820162992	39.999997137003675	25.000001706992023	6.000000101703997	14.99999771852251	47.00000149016775
ENST00000487803	94.00000061164796	66.99999745981411	43.00000168730814	46.99999852118674	39.99999857932398	9.999999364712004	57.00000117026861	60.999995834316714
ENST00000627144	38.99999653892631	21.999999165909113	28.000000737574517	20.999998766242275	11.000001858240022	0	16.999997004330382	19.99999950453416
ENST00000487416	72.99999799844153	223.99999913887027	275.99999728749776	120.99999699505838	209.0000007077	9.999999364712004	52.999996448725945	114.00000248486965
ENST00000593404	18.000001200619813	60.999997687293444	68.00000068204355	36.00000173234884	27.999999697504	6.000000101703997	32.999997440720286	54.000003971267176
ENST00000597711	7.999996491997729	32.99999874886367	42.00000110636177	17.999998173020963	27.999999697504	0	12.999998432714637	16.999996924341563
ENST00000599310	12.999998846308772	18.99999927964878	18.000002692572743	9.000001779663942	22.000003716480045	1.9999996315040034	14.99999771852251	39.00000168835408
ENST00000397349	6.000002825173252	15.999999393388443	6.999996302162664	10.000001977404379	7.999996947955962	1.0000004193479954	1.999999285807873	12.99999702343473
ENST00000461488	9.999997433722147	13.99999946921489	6.000003485678223	6.000001186442628	2.9999979905119747	1.0000004193479954	14.99999771852251	23.000002084726756
ENST00000463051	6.000002825173252	6.999999734607445	5.000002904731853	4.000000790961751	0	1.9999996315040034	7.999997143231492	6.000005160385194
ENST00000358726	9.999997433722147	8.999999658781	6.999996302162664	3.000000593221314	2.9999979905119747	1.9999996315040034	7.000000575291018	7.000002481099429
ENST00000461364	6.000002825173252	3.9999998483471106	2.000001161892741	4.000000790961751	2.9999979905119747	1.0000004193479954	5.999997857423618	11.999999702720494
ENST00000651564	17.000000729757605	119.00000311975862	335.9999933219703	32.00000094138709	491.0000055694441	4.999999682356002	8.99999986109889	47.00000149016775
ENST00000443236	13.999999317170982	125.00000289227927	434.9535417086976	44.999998125705865	580.0000105391721	1.9999996315040034	8.99999986109889	34.00000446673302
ENST00000600235	22.999996280030917	33.99999871095044	73.99999640325984	12.999997184318772	81.00000110200001	1.9999996315040034	19.00000244006518	34.00000446673302
ENST00000596224	0	3.9999998483471106	17.046456887356246	0	32.99999865494799	0	0	3.999999900906832
ENST00000291440	2.000000941724417	55.99999787685956	177.99999470598695	7.000001384183066	267.00000106964	0	3.999998571615746	12.99999702343473
ENST00000263897	42.99999842237515	132.00000262688673	91.99999909583259	92.99999684463303	67.00000125324802	15.999999466416002	57.00000117026861	75.99999811722981
ENST00000600970	7.999996491997729	8.999999658781	3.0000017428391117	3.000000593221314	0.9999970235799627	0	7.999997143231492	4.999997221621067
ENST00000595101	49.000001247548404	38.999998521384335	29.000001318520887	38.000002127829724	25.999998730571985	7.0000005210519936	35.99999944439556	62.00000377308084
ENST00000596136	3.000001412586626	1.9999999241735553	5.000002904731853	4.000000790961751	2.9999979905119747	0	1.999999285807873	0.9999973207142352
ENST00000594724	0	3.9999998483471106	0	6.000001186442628	0.9999970235799627	1.0000004193479954	1.0000027178673994	3.000002580192597
ENST00000359435	57.999998210408336	69.99999734607444	49.999997989470806	63.99999649646726	80.00000407842006	13.999999834911998	114.9999989084777	155.99999613536644
ENST00000599057	7.999996491997729	6.999999734607445	2.000001161892741	7.000001384183066	2.000000966932012	4.0000004701999945	3.0000020036752724	7.000002481099429
ENST00000595393	12.999998846308772	9.999999620867777	11.999999206894518	10.000001977404379	11.000001858240022	1.0000004193479954	5.999997857423618	10.000005061292025
ENST00000598188	155.00000023464295	211.9999919623969	228.00000045991968	133.99999956568408	262.000002112196	21.99999956812	139.9999992059665	206.00000020572676
ENST00000601043	26.999998163479752	25.999999014256222	25.999999575681777	28.000000150425343	32.00000163136802	7.0000005210519936	30.999998154912415	54.000003971267176
ENST00000601938	6.000002825173252	3.9999998483471106	3.0000017428391117	4.000000790961751	4.999998957443987	1.0000004193479954	10.00000257896629	6.000005160385194
ENST00000602066	6.000002825173252	3.9999998483471106	4.000002323785482	5.0000009887021895	2.9999979905119747	3.0000000508519986	1.0000027178673994	3.000002580192597
ENST00000601232	22.999996280030917	17.999999317562	9.999998045001776	14.999997579799647	11.999998881819986	7.0000005210519936	16.999997004330382	27.999999306347824
ENST00000341130	2.000000941724417	63.99999757355377	32.99999587784444	36.00000173234884	20.999999773127996	3.0000000508519986	7.000000575291018	14.000004962198858
ENST00000593461	4.000001883448834	13.99999946921489	2.000001161892741	4.000000790961751	2.000000966932012	1.9999996315040034	3.999998571615746	7.000002481099429
ENST00000704363	2.000000941724417	2.9999998862603334	0	6.000001186442628	2.9999979905119747	0	3.0000020036752724	0.9999973207142352
ENST00000687212	47.00000030582398	14.999999431301667	32.00000306136	12.999997184318772	18.999998806195986	4.0000004701999945	39.00000144807083	54.000003971267176
ENST00000697700	0	0.9999999620867777	4.000002323785482	4.000000790961751	2.000000966932012	1.0000004193479954	0	3.999999900906832
ENST00000262811	20.000002142344233	13.99999946921489	14.000000368787259	11.000002175144816	20.000002749548035	7.0000005210519936	35.99999944439556	44.99999623068938
ENST00000608648	2.000000941724417	1.9999999241735553	6.999996302162664	12.999997184318772	2.000000966932012	0	3.999998571615746	3.000002580192597
ENST00000697701	45.99999983496178	18.99999927964878	18.000002692572743	17.999998173020963	7.999996947955962	3.0000000508519986	39.00000144807083	54.000003971267176
ENST00000697702	50.00000171841061	15.999999393388443	41.0000005254154	13.99999738205921	44.000000513188006	7.999999733208001	37.99999873020344	64.99999573522355
ENST00000599612	103.99999804537012	46.99999821807855	88.99999735299347	25.999999754944465	81.00000110200001	3.0000000508519986	43.99999658762706	71.00000089560875
ENST00000532896	14.99999978803319	4.999999810433889	4.000002323785482	7.000001384183066	4.999998957443987	0	0	3.999999900906832
ENST00000533807	38.99999653892631	10.999999582954556	10.999998625948146	12.999997184318772	11.999998881819986	4.999999682356002	21.00000172587305	24.999996726155224
ENST00000262805	6.000002825173252	36.99999859721078	3.0000017428391117	25.999999754944465	2.000000966932012	1.0000004193479954	3.999998571615746	15.000002282913094
ENST00000594617	8.999996962859939	48.99999814225211	0	11.000002175144816	2.9999979905119747	1.9999996315040034	5.999997857423618	15.999999603627328
ENST00000447275	0	2.9999998862603334	0	3.000000593221314	2.9999979905119747	0	0	0.9999973207142352
ENST00000597360	2.000000941724417	3.9999998483471106	0	5.0000009887021895	2.000000966932012	1.0000004193479954	3.999998571615746	7.999999801813664
ENST00000594465	6.000002825173252	5.999999772520667	0	3.000000593221314	0	1.9999996315040034	5.999997857423618	11.00000238200626
ENST00000610023	0	0.9999999620867777	1.0000005809463706	3.000000593221314	0	0	1.0000027178673994	0
ENST00000392413	7.000003296035461	17.999999317562	6.000003485678223	9.000001779663942	11.000001858240022	1.0000004193479954	16.000000436389907	23.999999405440988
ENST00000600328	5.000002354311043	5.999999772520667	4.15981047923798	6.000001186442628	2.000000966932012	0	1.0000027178673994	12.99999702343473
ENST00000600359	19.000001671482025	37.99999855929756	19.840187934551054	11.000002175144816	9.999997914887974	4.999999682356002	37.99999873020344	59.99999851360248
ENST00000599638	37.00000287210184	37.99999855929756	25.999999575681777	22.999999161723153	27.999999697504	9.999999364712004	30.999998154912415	67.0000009947019
ENST00000608950	45.99999983496178	117.00000319558505	30.000001899467257	41.99999753248455	11.000001858240022	26.000000038319993	86.00000003937316	186.00000070119262
ENST00000593659	5.000002354311043	6.999999734607445	1.0000005809463706	2.0000003954808756	0.9999970235799627	3.0000000508519986	5.000001289483145	7.999999801813664
ENST00000599528	5.000002354311043	5.999999772520667	5.000002904731853	4.000000790961751	2.000000966932012	0	3.0000020036752724	8.999997122527898
ENST00000430157	1017.9999919194324	1858.0000135029857	4041.7123998833617	836.9999877606181	3309.0000393804085	117.99999878099999	1714.9691453145927	2106.9999823113358
ENST00000442744	870.5117478171092	846.8884650337568	1509.2351537579007	568.9999940155569	1429.9838278718132	182.99999827320397	1373.999982894382	1715.940167250093
ENST00000595683	42.99999842237515	56.999997838946335	58.03668195520122	43.99999792796543	74.99999820120398	9.000000152555996	66.0000010313675	54.000003971267176
ENST00000599551	25.999997692617544	56.0616140592652	65.01571421015167	22.999999161723153	74.99999820120398	7.999999733208001	55.03083146814054	43.999998909975155
ENST00000597451	28.999999105204168	45.049923122403605	63.99999835825806	23.99999935946359	67.00000125324802	4.999999682356002	51.99999988078547	35.99999910816149
ENST00000433218	14.99999978803319	21.999999165909113	5.000002904731853	8.000001581923502	7.999996947955962	6.000000101703997	14.000001150582037	19.000002183819927
ENST00000221222	18.000001200619813	13.99999946921489	6.000003485678223	6.000001186442628	4.999998957443987	4.999999682356002	8.99999986109889	18.00000486310569
ENST00000539827	58.999998681270554	65.99999749772734	56.000001475149034	43.99999792796543	44.99999753676797	12.000000203407994	50.00000059497761	76.99999543794404
ENST00000392351	260.9999992217375	154.00000179279584	277.9999984493905	57.00000049859112	213.00000264156404	18.999999517268	206.000000237334	344.9999994167517
ENST00000594794	1.0000004708622086	10.999999582954556	1.0000005809463706	8.000001581923502	0	1.9999996315040034	1.999999285807873	18.00000486310569
ENST00000542541	10.999997904584355	4.999999810433889	6.999996302162664	1.0000001977404378	2.9999979905119747	1.9999996315040034	5.000001289483145	6.000005160385194
ENST00000596482	4.000001883448834	3.9999998483471106	5.000002904731853	1.0000001977404378	4.000001933864024	3.0000000508519986	1.0000027178673994	3.000002580192597
ENST00000488252	0	33.99999871095044	30.000001899467257	19.999998568501837	20.000002749548035	1.0000004193479954	1.0000027178673994	4.999997221621067
ENST00000591566	6.000002825173252	52.999997990599226	32.00000306136	23.99999935946359	20.000002749548035	1.9999996315040034	3.0000020036752724	15.000002282913094
ENST00000462790	3.000001412586626	27.99999893842978	29.000001318520887	10.000001977404379	34.999999621879994	0	3.0000020036752724	0.9999973207142352
ENST00000477565	138.99999997574753	46.99999821807855	58.000002637041774	59.000000894071995	62.99999931938399	23.999999199624003	104.99999632951142	171.99999573899376
ENST00000456252	3.000001412586626	4.999999810433889	12.999999787840888	5.0000009887021895	16.00000081568401	0	7.000000575291018	7.000002481099429
ENST00000303088	35.00000193037742	79.99999696694222	126.99999613556975	53.99999990536981	120.00000265774405	9.999999364712004	43.99999658762706	76.99999543794404
ENST00000407360	36.00000240123963	58.999997763119886	55.00000089420266	32.00000094138709	46.999998503699985	9.999999364712004	77.99999674621475	91.0000004001429
ENST00000543157	3.000001412586626	1.9999999241735553	2.000001161892741	2.0000003954808756	2.9999979905119747	0	3.999998571615746	2.0000052594783617
ENST00000392324	3.000001412586626	22.99999912799589	23.999998413789037	12.000002372885255	25.999998730571985	1.0000004193479954	3.0000020036752724	8.999997122527898
ENST00000540977	1.0000004708622086	0.9999999620867777	2.000001161892741	0	0.9999970235799627	1.0000004193479954	1.999999285807873	0
ENST00000536253	2.000000941724417	0.9999999620867777	0	2.0000003954808756	0.9999970235799627	0	3.0000020036752724	3.000002580192597
ENST00000589144	7.999996491997729	18.99999927964878	4.000002323785482	11.000002175144816	9.999997914887974	4.999999682356002	10.999999146906765	10.000005061292025
ENST00000247001	81.00000176533919	66.99999745981411	110.00000178840531	47.99977249403649	95.00000095075201	6.000000101703997	61.99999630982483	124.99999424882603
ENST00000591007	11.999998375446564	5.999999772520667	4.000002323785482	8.00022780681419	4.000001933864024	0	7.000000575291018	6.000005160385194
ENST00000588731	33.00000098865301	22.99999912799589	23.999998413789037	18.9999983707614	23.000000740060006	7.999999733208001	32.000000872779815	58.00000387217401
ENST00000587119	8.999996962859939	11.999999545041334	8.999997464055404	4.000000790961751	6.999999924376	4.0000004701999945	14.99999771852251	26.000004664919352
ENST00000592188	6.000002825173252	10.999999582954556	1.0000005809463706	5.0000009887021895	4.999998957443987	1.9999996315040034	5.000001289483145	4.999997221621067
ENST00000585763	2.000000941724417	0.9999999620867777	5.000002904731853	2.0000003954808756	2.000000966932012	0	5.000001289483145	3.999999900906832
ENST00000588580	7.000003296035461	19.999999241735555	17.00000211162637	6.000001186442628	13.999999848752	1.0000004193479954	12.999998432714637	11.999999702720494
ENST00000585444	4.000001883448834	4.999999810433889	3.0000017428391117	2.0000003954808756	7.999996947955962	0	1.0000027178673994	2.0000052594783617
ENST00000436027	10.999997904584355	3.9999998483471106	5.000002904731853	2.0000003954808756	4.000001933864024	6.000000101703997	14.99999771852251	26.000004664919352
ENST00000458210	98.99999569105908	105.00000365054373	39.99999994446903	92.99999684463303	30.000000664436012	21.00000035596399	102.00000047576307	229.9999996111678
ENST00000514277	37.99999606806411	10.999999582954556	7.999996883109034	11.000002175144816	7.999996947955962	7.0000005210519936	30.000001586971944	47.999998810881976
ENST00000407877	58.999998681270554	28.999998900516555	50.999998570417176	16.99999797528052	30.999997688015974	9.999999364712004	50.99999716291807	84.99999523975771
ENST00000586703	24.999997221755336	8.999999658781	10.999998625948146	6.000001186442628	6.999999924376	1.9999996315040034	21.00000172587305	30.00000456582619
ENST00000542587	263.0000001634619	31.999998786776885	83.00000163177718	20.999998766242275	41.99999954625599	18.000000305111993	129.99999662700023	350.99999395908696
ENST00000588461	7.999996491997729	1.9999999241735553	4.000002323785482	0	4.000001933864024	1.9999996315040034	1.0000027178673994	4.999997221621067
ENST00000590629	11.999998375446564	1.9999999241735553	17.00000211162637	0	9.999997914887974	1.9999996315040034	10.999999146906765	11.00000238200626
ENST00000586924	0	3.9999998483471106	6.031798957283411	7.000001384183066	7.999996947955962	4.0000004701999945	1.999999285807873	6.000005160385194
ENST00000702258	0	4.999999810433889	2.000001161892741	2.0000003954808756	2.000000966932012	1.0000004193479954	1.0000027178673994	7.999999801813664
ENST00000684916	0	4.999999810433889	5.000002904731853	7.000001384183066	0	3.0000000508519986	7.000000575291018	11.999999702720494
ENST00000591884	0	0	0	0	0.9999970235799627	0	0	0
ENST00000687800	1.0000004708622086	0.9999999620867777	2.000001161892741	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	0
ENST00000589657	9.999997433722147	15.999999393388443	5.000002904731853	11.000002175144816	0.9999970235799627	1.9999996315040034	7.000000575291018	19.99999950453416
ENST00000591639	58.999998681270554	36.99999859721078	22.999997832842663	45.999998323446306	13.999999848752	18.999999517268	77.00000017827428	138.00000189031064
ENST00000443905	22.00000308406865	28.999998900516555	10.999998625948146	18.9999983707614	4.000001933864024	4.999999682356002	21.00000172587305	30.00000456582619
ENST00000587461	0	6.999999734607445	0	2.0000003954808756	0	1.9999996315040034	3.999998571615746	3.999999900906832
ENST00000590766	3.000001412586626	0.9999999620867777	2.000001161892741	1.0000001977404378	0	1.9999996315040034	10.00000257896629	6.000005160385194
ENST00000540806	55.99999726868393	36.99999859721078	43.00000168730814	42.99999773022499	0.9999970235799627	12.000000203407994	66.0000010313675	123.99999692811178
ENST00000450683	5.000002354311043	1.9999999241735553	1.0000005809463706	2.0000003954808756	0	0	5.999997857423618	14.000004962198858
ENST00000587822	86.9999973156125	125.00000289227927	79.99999988893806	125.99999798376058	51.000000437564005	21.00000035596399	73.999998174599	146.0000016921243
ENST00000545006	1.0000004708622086	5.999999772520667	20.999996670949923	6.000001186442628	6.999999924376	3.0000000508519986	8.99999986109889	18.00000486310569
ENST00000595825	4.000001883448834	7.999999696694221	2.000001161892741	7.000001384183066	0.9999970235799627	3.0000000508519986	3.0000020036752724	11.999999702720494
ENST00000589717	86.9999973156125	94.00000406758917	118.99999925246073	80.99999985805471	69.99999924375999	18.000000305111993	86.00000003937316	194.0000005030063
ENST00000592725	3.000001412586626	2.9999998862603334	3.0000017428391117	9.000001779663942	0.9999970235799627	3.0000000508519986	7.999997143231492	12.99999702343473
ENST00000355650	37.00000287210184	31.999998786776885	28.000000737574517	31.000000743646652	14.99999687233196	6.000000101703997	46.99999859130233	99.00000020195657
ENST00000657925	24.999997221755336	36.99999859721078	45.00000284920089	36.00000173234884	18.00000178261602	7.999999733208001	39.99999801601131	51.99999871178881
ENST00000690780	92.22568161586443	155.00000175488262	32.99999587784444	169.99999591172602	51.73179401483163	35.05900532083243	97.06592640292612	179.99999554080745
ENST00000585498	14.99999978803319	35.999998635124	10.999998625948146	40.02549052766116	11.999998881819986	9.000000152555996	7.000000575291018	48.99999613159622
ENST00000592022	18.000001200619813	21.999999165909113	24.999998994735403	24.270181900931995	18.999998806195986	4.0000004701999945	21.99999829381353	34.00000446673302
ENST00000585816	3.000001412586626	5.999999772520667	30.517534344979396	6.000001186442628	34.999999621879994	1.9999996315040034	5.000001289483145	7.999999801813664
ENST00000701424	68.9999961149927	69.99999734607444	159.6966422502535	57.00000049859112	148.00000235524803	9.999999364712004	66.99999759930797	159.99999603627327
ENST00000328178	39.99999700978853	32.99999874886367	76.99999814609896	12.999997184318772	48.00000244705203	3.0000000508519986	39.00000144807083	58.00000387217401
ENST00000300540	29.99999957606638	26.999998976343	32.99999587784444	17.999998173020963	29.000003640856043	6.000000101703997	21.00000172587305	18.00000486310569
ENST00000595854	1.0000004708622086	0.9999999620867777	3.0000017428391117	0	0	0	0	3.000002580192597
ENST00000596476	7.000003296035461	5.999999772520667	1.0000005809463706	7.000001384183066	0.9999970235799627	0	1.999999285807873	3.999999900906832
ENST00000601023	9.999997433722147	10.999999582954556	12.999999787840888	8.000001581923502	11.999998881819986	1.0623675789891402	10.00000257896629	14.000004962198858
ENST00000596705	6.000002825173252	7.999999696694221	1.0000005809463706	1.0000001977404378	0	0	3.999998571615746	12.99999702343473
ENST00000597444	26.999998163479752	1.9999999241735553	6.000003485678223	5.0000009887021895	2.000000966932012	4.0000004701999945	21.99999829381353	43.00000158926091
ENST00000702285	2.000000941724417	0	0	2.0000003954808756	2.000000966932012	0	1.0000027178673994	3.000002580192597
ENST00000594557	58.999998681270554	40.99999844555789	19.000003273519113	46.99999852118674	23.99999776363997	9.999999364712004	52.999996448725945	75.99999811722981
ENST00000599993	19.000001671482025	2.9999998862603334	11.999999206894518	3.000000593221314	13.999999848752	1.9999996315040034	14.000001150582037	22.00000476401252
ENST00000600469	2.000000941724417	0.9999999620867777	3.0000017428391117	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	16.999996924341563
ENST00000656526	9.999997433722147	2.9999998862603334	8.999997464055404	1.0000001977404378	4.999998957443987	0	3.0000020036752724	8.999997122527898
ENST00000663704	0	0	4.000002323785482	1.0000001977404378	2.000000966932012	0	0	2.0000052594783617
ENST00000358491	110.00000087054337	105.00000365054373	65.9999995201508	110.00000020622049	39.99999857932398	21.00000035596399	93.99999718260466	225.99999971026094
ENST00000596237	29.99999957606638	26.999998976343	37.99999878257629	26.999999952684906	11.000001858240022	4.999999682356002	21.00000172587305	47.00000149016775
ENST00000597078	1.0000004708622086	2.9999998862603334	0	8.000001581923502	0.9999970235799627	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000596126	34.00000145951521	45.99999825599178	71.00000242488267	31.000000743646652	46.999998503699985	4.0000004701999945	21.00000172587305	50.00000407036034
ENST00000597556	7.000003296035461	2.9999998862603334	4.000002323785482	3.000000593221314	2.9999979905119747	0	1.0000027178673994	3.999999900906832
ENST00000594385	52.00000266013503	65.99999749772734	33.999996458790804	84.00000045127602	41.99999954625599	16.999999885763998	35.99999944439556	67.0000009947019
ENST00000593635	5.000002354311043	5.999999772520667	6.999996302162664	2.0000003954808756	6.999999924376	1.9999996315040034	16.999997004330382	19.99999950453416
ENST00000597761	19.000001671482025	13.99999946921489	97.00000200056444	4.000000790961751	57.00000333836004	1.0000004193479954	14.000001150582037	20.999996825248395
ENST00000599195	12.999998846308772	11.999999545041334	16.00000153068	12.999997184318772	9.00000089130801	6.000000101703997	12.000001864774163	12.99999702343473
ENST00000418100	10.999997904584355	36.99999859721078	104.99999888367347	14.999997579799647	80.00000407842006	1.9999996315040034	17.99999972219778	27.999999306347824
ENST00000597537	0	4.999999810433889	6.000003485678223	3.000000593221314	9.999997914887974	0	1.0000027178673994	0.9999973207142352
ENST00000597037	33.00000098865301	2.9999998862603334	9.999998045001776	9.000001779663942	6.000002900796036	4.999999682356002	17.99999972219778	27.000001985633588
ENST00000593645	19.000001671482025	11.999999545041334	4.000002323785482	4.000000790961751	2.9999979905119747	7.999999733208001	14.000001150582037	28.99999662706206
ENST00000596528	42.99999842237515	36.99999859721078	7.999996883109034	61.00000128955287	4.999998957443987	6.000000101703997	43.99999658762706	72.99999553703721
ENST00000596989	2.000000941724417	1.9999999241735553	6.000003485678223	3.000000593221314	2.9999979905119747	1.0000004193479954	8.99999986109889	18.00000486310569
ENST00000597458	133.9999976214365	90.00000421924206	64.99999893920445	51.99999950988893	46.00000148012001	38.999999453883994	143.00000120964177	202.00000030481993
ENST00000300619	343.9999946539012	310.00000350976524	228.00000045991968	232.99999759675973	169.00000212837602	40.999999085388	269.9999958329667	484.99999594849083
ENST00000397082	94.00000061164796	35.999998635124	30.000001899467257	34.00000133686797	30.000000664436012	3.0000000508519986	44.999999305494455	88.99999514066452
ENST00000601935	0	1.9999999241735553	1.0000005809463706	1.0000001977404378	2.9999979905119747	1.9999996315040034	3.999998571615746	2.0000052594783617
ENST00000359788	111.00000134140558	47.999998180165335	97.00000200056444	37.00000193008928	69.00000222018004	4.999999682356002	86.99999660731363	135.2639109401667
ENST00000600299	62.000000093857174	66.99999745981411	58.000002637041774	62.000001487293304	44.000000513188006	15.000000254259994	39.00000144807083	82.00000327761501
ENST00000601010	7.000003296035461	0.9999999620867777	2.000001161892741	2.0000003954808756	0.9999970235799627	0	1.999999285807873	0.9999973207142352
ENST00000599168	5.000002354311043	1.9999999241735553	3.0000017428391117	3.000000593221314	2.9999979905119747	0	1.999999285807873	3.999999900906832
ENST00000613065	95.00000108251017	61.999997649380234	104.99999888367347	26.999999952684906	66.00000422966805	18.999999517268	165.99999607139577	226.99999703097518
ENST00000611359	37.99999606806411	24.999999052169446	27.000000156628147	19.999998568501837	4.000001933864024	9.000000152555996	57.99999773820909	36.999996428875725
ENST00000616028	37.99999606806411	23.999999090082667	22.999997832842663	13.99999738205921	9.00000089130801	4.0000004701999945	44.999999305494455	83.00000059832924
ENST00000594886	54.999996797821716	23.999999090082667	19.000003273519113	10.000001977404379	9.999997914887974	4.999999682356002	46.00000202336185	90.00000307942867
ENST00000357002	89.99999872819913	48.99999814225211	117.99999867151436	30.000000545906214	39.00000155574402	15.999999466416002	107.00000176524621	164.99999325789435
ENST00000593783	69.9999965858549	69.3156105194534	48.999997408524436	48.999998916667614	25.999998730571985	9.999999364712004	43.99999658762706	68.99999563613038
ENST00000582581	5.000002354311043	0	16.00000153068	2.0000003954808756	4.999998957443987	0	1.999999285807873	3.000002580192597
ENST00000690107	2.000000941724417	0.9999999620867777	4.000002323785482	1.0000001977404378	0.9999970235799627	0	0	0
ENST00000660387	0	0.9999999620867777	3.0000017428391117	1.0000001977404378	0	0	0	0
ENST00000577849	25.999997692617544	13.99999946921489	15.000000949733629	18.9999983707614	7.999996947955962	1.9999996315040034	14.99999771852251	31.00000188654042
ENST00000588470	9.999997433722147	6.999999734607445	5.000002904731853	10.000001977404379	7.999996947955962	7.999999733208001	3.999998571615746	23.000002084726756
ENST00000299505	223.9999963496356	170.00000118618428	128.9999972974625	114.99999580861576	120.00000265774405	36.99999982238	200.99999894785086	335.99999167617386
ENST00000589583	2.000000941724417	1.9999999241735553	1.0000005809463706	1.0000001977404378	0	3.0000000508519986	1.0000027178673994	15.999999603627328
ENST00000592124	12.999998846308772	8.999999658781	6.000003485678223	8.000001581923502	11.999998881819986	4.999999682356002	7.000000575291018	24.999996726155224
ENST00000585833	7.000003296035461	9.999999620867777	2.000001161892741	4.000000790961751	0	0	1.0000027178673994	12.99999702343473
ENST00000588974	131.99999667971207	166.00000133783718	120.59521572053337	144.99999635452198	101.00000385154806	18.000000305111993	125.99999805538447	198.99999772462738
ENST00000329285	11.999998375446564	8.999999658781	15.000000949733629	6.000001186442628	7.999996947955962	3.0000000508519986	7.000000575291018	23.000002084726756
ENST00000673678	1.0000004708622086	2.9999998862603334	3.0000017428391117	4.000000790961751	2.9999979905119747	0	5.000001289483145	11.999999702720494
ENST00000587354	12.999998846308772	25.999999014256222	25.999999575681777	13.99999738205921	18.999998806195986	7.999999733208001	34.99999672652817	34.00000446673302
ENST00000673783	0	0.9999999620867777	0	1.0000001977404378	2.000000966932012	0	0	3.999999900906832
ENST00000588760	3.000001412586626	14.999999431301667	57.000002056095404	13.99999738205921	37.00000058881201	1.0000004193479954	10.999999146906765	7.000002481099429
ENST00000588788	1.0000004708622086	7.999999696694221	14.000000368787259	12.000002372885255	4.999998957443987	1.0000004193479954	3.999998571615746	11.00000238200626
ENST00000303586	7.000003296035461	22.99999912799589	8.999997464055404	7.000001384183066	6.000002900796036	1.9999996315040034	7.000000575291018	3.999999900906832
ENST00000601142	16.000000258895398	17.999999317562	12.999999787840888	11.000002175144816	2.9999979905119747	3.0000000508519986	16.999997004330382	19.99999950453416
ENST00000439785	17.000000729757605	16.99999935547522	12.999999787840888	18.460554346308097	6.000002900796036	1.9999996315040034	28.999998869104544	51.00000139107458
ENST00000601540	6.000002825173252	8.999999658781	6.999996302162664	12.000002372885255	2.9999979905119747	1.0000004193479954	7.000000575291018	10.000005061292025
ENST00000601957	17.000000729757605	40.99999844555789	16.00000153068	39.999997137003675	4.999998957443987	4.0000004701999945	12.999998432714637	24.999996726155224
ENST00000599564	37.00000287210184	18.99999927964878	23.999998413789037	15.999997777540086	13.999999848752	7.0000005210519936	25.000000297488803	36.999996428875725
ENST00000317991	292.9999997395282	86.00000437089494	50.999998570417176	62.000001487293304	51.000000437564005	24.999999618972	195.99999765836773	457.99999396285716
ENST00000600231	43.99999889323736	38.999998521384335	44.00000226825452	20.999998766242275	46.00000148012001	6.000000101703997	39.00000144807083	90.00000307942867
ENST00000680623	52.00000266013503	95.00000402967595	64.99999893920445	46.99999852118674	64.00000326273604	4.0000004701999945	25.999996865429274	59.00000119288824
ENST00000603669	7.000003296035461	6.999999734607445	6.000003485678223	8.000001581923502	6.000002900796036	1.0000004193479954	3.0000020036752724	4.999997221621067
ENST00000411896	18.000001200619813	7.999999696694221	6.000003485678223	8.000001581923502	9.999997914887974	3.0000000508519986	10.00000257896629	23.000002084726756
ENST00000424536	24.999997221755336	5.999999772520667	14.000000368787259	3.000000593221314	11.999998881819986	0	16.000000436389907	24.999996726155224
ENST00000598073	1.0000004708622086	2.9999998862603334	4.000002323785482	5.0000009887021895	2.9999979905119747	1.0000004193479954	0	2.0000052594783617
ENST00000598362	5.000002354311043	4.999999810433889	3.0000017428391117	3.000000593221314	6.999999924376	1.9999996315040034	5.000001289483145	8.999997122527898
ENST00000598118	8.999996962859939	9.999999620867777	8.999997464055404	12.000002372885255	4.000001933864024	4.0000004701999945	1.999999285807873	14.000004962198858
ENST00000351325	0	263.00000529168665	20.999996670949923	94.99999724011391	18.00000178261602	0	0	3.000002580192597
ENST00000592818	0	36.99999859721078	3.0000017428391117	10.000001977404379	0	0	0	3.999999900906832
ENST00000612146	0	21.999999165909113	1.0000005809463706	19.999998568501837	0.9999970235799627	1.0000004193479954	0	0
ENST00000455515	0	21.999999165909113	5.000002904731853	6.000001186442628	4.999998957443987	0	1.0000027178673994	0
ENST00000588715	0	93.00000410550238	19.000003273519113	51.8014763956986	11.999998881819986	1.0000004193479954	0	0
ENST00000588607	0	16.99999935547522	2.000001161892741	7.900780422130249	0.9999970235799627	0	0	0
ENST00000587056	0	0.9999999620867777	0	4.000000790961751	2.000000966932012	0	1.0000027178673994	0
ENST00000588081	0	69.99999734607444	5.000002904731853	16.99999797528052	6.999999924376	0	0	0
